Numero de documentos (tweets) del corpus: 18046
Número de palabras del corpus: 319857
Palabra: resume Freq: 15 LogProb: -9.98075410255522
Palabra: retail Freq: 584 LogProb: -6.318903320829203
Palabra: retailer Freq: 199 LogProb: -7.395499478932938
Palabra: rethink Freq: 9 LogProb: -10.491579726321211
Palabra: retirement Freq: 10 LogProb: -10.386219210663384
Palabra: retreat Freq: 6 LogProb: -10.897044834429375
Palabra: return Freq: 89 LogProb: -8.200167933925291
Palabra: retweet Freq: 39 LogProb: -9.025242657527784
Palabra: reusable Freq: 20 LogProb: -9.693072030103439
Palabra: reuters Freq: 5 LogProb: -11.07936639122333
Palabra: reveal Freq: 22 LogProb: -9.597761850299115
Palabra: reveals Freq: 12 LogProb: -10.20389765386943
Palabra: revenue Freq: 33 LogProb: -9.19229674219095
Palabra: reverse Freq: 7 LogProb: -10.742894154602117
Palabra: review Freq: 31 LogProb: -9.254817099172284
Palabra: revise Freq: 6 LogProb: -10.897044834429375
Palabra: revive Freq: 6 LogProb: -10.897044834429375
Palabra: revoke Freq: 8 LogProb: -10.609362761977595
Palabra: revolution Freq: 4 LogProb: -11.30250994253754
Palabra: reward Freq: 30 LogProb: -9.287606921995275
Palabra: rice Freq: 69 LogProb: -8.45469779906017
Palabra: rich Freq: 57 LogProb: -8.64575303582288
Palabra: richard Freq: 10 LogProb: -10.386219210663384
Palabra: rid Freq: 22 LogProb: -9.597761850299115
Palabra: ride Freq: 19 LogProb: -9.74436532449099
Palabra: ridiculous Freq: 24 LogProb: -9.510750473309486
Palabra: right Freq: 478 LogProb: -6.5191935711659745
Palabra: rightly Freq: 8 LogProb: -10.609362761977595
Palabra: ring Freq: 14 LogProb: -10.049746974042172
Palabra: riot Freq: 4 LogProb: -11.30250994253754
Palabra: rip Freq: 23 LogProb: -9.553310087728281
Palabra: ripple Freq: 7 LogProb: -10.742894154602117
Palabra: rise Freq: 181 LogProb: -7.490307272391605
Palabra: risk Freq: 306 LogProb: -6.965219201705049
Palabra: risky Freq: 11 LogProb: -10.29090903085906
Palabra: river Freq: 7 LogProb: -10.742894154602117
Palabra: rn Freq: 18 LogProb: -9.798432545761266
Palabra: road Freq: 51 LogProb: -8.756978670933105
Palabra: roast Freq: 6 LogProb: -10.897044834429375
Palabra: rob Freq: 9 LogProb: -10.491579726321211
Palabra: robocalls Freq: 4 LogProb: -11.30250994253754
Palabra: robot Freq: 18 LogProb: -9.798432545761266
Palabra: robust Freq: 10 LogProb: -10.386219210663384
Palabra: rock Freq: 19 LogProb: -9.74436532449099
Palabra: rocket Freq: 11 LogProb: -10.29090903085906
Palabra: role Freq: 51 LogProb: -8.756978670933105
Palabra: roll Freq: 229 LogProb: -7.255082300103191
Palabra: roof Freq: 10 LogProb: -10.386219210663384
Palabra: room Freq: 49 LogProb: -8.796984005546804
Palabra: root Freq: 8 LogProb: -10.609362761977595
Palabra: rot Freq: 5 LogProb: -11.07936639122333
Palabra: rough Freq: 9 LogProb: -10.491579726321211
Palabra: roughly Freq: 9 LogProb: -10.491579726321211
Palabra: round Freq: 51 LogProb: -8.756978670933105
Palabra: roundtable Freq: 8 LogProb: -10.609362761977595
Palabra: roundup Freq: 6 LogProb: -10.897044834429375
Palabra: rout Freq: 3 LogProb: -11.59019201498932
Palabra: route Freq: 20 LogProb: -9.693072030103439
Palabra: routine Freq: 28 LogProb: -9.356599793482227
Palabra: row Freq: 9 LogProb: -10.491579726321211
Palabra: royal Freq: 6 LogProb: -10.897044834429375
Palabra: rs Freq: 6 LogProb: -10.897044834429375
Palabra: rt Freq: 74 LogProb: -8.38473921045326
Palabra: rub Freq: 23 LogProb: -9.553310087728281
Palabra: rubber Freq: 11 LogProb: -10.29090903085906
Palabra: rude Freq: 6 LogProb: -10.897044834429375
Palabra: ruin Freq: 1 LogProb: -12.688804303657431
Palabra: rule Freq: 103 LogProb: -8.054075315427795
Palabra: rumor Freq: 12 LogProb: -10.20389765386943
Palabra: rumour Freq: 5 LogProb: -11.07936639122333
Palabra: run Freq: 333 LogProb: -6.880661813676986
Palabra: running Freq: 11 LogProb: -10.29090903085906
Palabra: rural Freq: 26 LogProb: -9.430707765635947
Palabra: rush Freq: 44 LogProb: -8.90461466973917
Palabra: russia Freq: 47 LogProb: -8.838656701947372
Palabra: russian Freq: 14 LogProb: -10.049746974042172
Palabra: rwanda Freq: 10 LogProb: -10.386219210663384
Palabra: rx Freq: 6 LogProb: -10.897044834429375
Palabra: s Freq: 203 LogProb: -7.375598324615643
Palabra: sa Freq: 22 LogProb: -9.597761850299115
Palabra: sacrifice Freq: 32 LogProb: -9.223068400857704
Palabra: sad Freq: 21 LogProb: -9.644281865934007
Palabra: sadly Freq: 8 LogProb: -10.609362761977595
Palabra: safe Freq: 857 LogProb: -5.935366385059651
Palabra: safeguard Freq: 25 LogProb: -9.46992847878923
Palabra: safely Freq: 71 LogProb: -8.426124426616115
Palabra: safer Freq: 35 LogProb: -9.133456242168016
Palabra: safety Freq: 280 LogProb: -7.054014700488181
Palabra: safeway Freq: 10 LogProb: -10.386219210663384
Palabra: sainsbury Freq: 16 LogProb: -9.91621558141765
Palabra: sainsburys Freq: 3 LogProb: -11.59019201498932
Palabra: sake Freq: 14 LogProb: -10.049746974042172
Palabra: salary Freq: 19 LogProb: -9.74436532449099
Palabra: sale Freq: 288 LogProb: -7.025843823521484
Palabra: salon Freq: 9 LogProb: -10.491579726321211
Palabra: salt Freq: 14 LogProb: -10.049746974042172
Palabra: salute Freq: 19 LogProb: -9.74436532449099
Palabra: sam Freq: 7 LogProb: -10.742894154602117
Palabra: same Freq: 20 LogProb: -9.693072030103439
Palabra: sample Freq: 15 LogProb: -9.98075410255522
Palabra: san Freq: 17 LogProb: -9.855590959601214
Palabra: sanction Freq: 7 LogProb: -10.742894154602117
Palabra: sandwich Freq: 11 LogProb: -10.29090903085906
Palabra: sanitary Freq: 11 LogProb: -10.29090903085906
Palabra: sanitation Freq: 31 LogProb: -9.254817099172284
Palabra: sanitiser Freq: 69 LogProb: -8.45469779906017
Palabra: sanitisers Freq: 24 LogProb: -9.510750473309486
Palabra: sanitize Freq: 77 LogProb: -8.344998881803747
Palabra: sanitizer Freq: 1656 LogProb: -5.276643968712225
Palabra: sanitizers Freq: 165 LogProb: -7.58285882975685
Palabra: sanity Freq: 8 LogProb: -10.609362761977595
Palabra: sars Freq: 10 LogProb: -10.386219210663384
Palabra: saturday Freq: 39 LogProb: -9.025242657527784
Palabra: sauce Freq: 13 LogProb: -10.123854946195893
Palabra: saudi Freq: 33 LogProb: -9.19229674219095
Palabra: sausage Freq: 8 LogProb: -10.609362761977595
Palabra: save Freq: 267 LogProb: -7.101555645257181
Palabra: saver Freq: 10 LogProb: -10.386219210663384
Palabra: saving Freq: 17 LogProb: -9.855590959601214
Palabra: saw Freq: 109 LogProb: -7.997456421428287
Palabra: say Freq: 942 LogProb: -5.840799029081067
Palabra: sc Freq: 6 LogProb: -10.897044834429375
Palabra: scale Freq: 20 LogProb: -9.693072030103439
Palabra: scam Freq: 34 LogProb: -9.162443779041268
Palabra: scammer Freq: 74 LogProb: -8.38473921045326
Palabra: scams Freq: 4 LogProb: -11.30250994253754
Palabra: scan Freq: 8 LogProb: -10.609362761977595
Palabra: scar Freq: 19 LogProb: -9.74436532449099
Palabra: scarce Freq: 16 LogProb: -9.91621558141765
Palabra: scarcity Freq: 14 LogProb: -10.049746974042172
Palabra: scare Freq: 8 LogProb: -10.609362761977595
Palabra: scared Freq: 11 LogProb: -10.29090903085906
Palabra: scarf Freq: 10 LogProb: -10.386219210663384
Palabra: scary Freq: 17 LogProb: -9.855590959601214
Palabra: scenario Freq: 12 LogProb: -10.20389765386943
Palabra: scene Freq: 25 LogProb: -9.46992847878923
Palabra: schedule Freq: 30 LogProb: -9.287606921995275
Palabra: scheme Freq: 24 LogProb: -9.510750473309486
Palabra: school Freq: 155 LogProb: -7.645379186738184
Palabra: science Freq: 24 LogProb: -9.510750473309486
Palabra: scientist Freq: 30 LogProb: -9.287606921995275
Palabra: score Freq: 24 LogProb: -9.510750473309486
Palabra: scotland Freq: 7 LogProb: -10.742894154602117
Palabra: scott Freq: 17 LogProb: -9.855590959601214
Palabra: scramble Freq: 11 LogProb: -10.29090903085906
Palabra: scrap Freq: 6 LogProb: -10.897044834429375
Palabra: scream Freq: 7 LogProb: -10.742894154602117
Palabra: screen Freq: 36 LogProb: -9.10528536520132
Palabra: screw Freq: 10 LogProb: -10.386219210663384
Palabra: scrub Freq: 13 LogProb: -10.123854946195893
Palabra: scum Freq: 2 LogProb: -11.995657123097486
Palabra: sea Freq: 12 LogProb: -10.20389765386943
Palabra: seafood Freq: 9 LogProb: -10.491579726321211
Palabra: seal Freq: 12 LogProb: -10.20389765386943
Palabra: search Freq: 62 LogProb: -8.561669918612338
Palabra: season Freq: 41 LogProb: -8.975232236953122
Palabra: seasonal Freq: 7 LogProb: -10.742894154602117
Palabra: seat Freq: 10 LogProb: -10.386219210663384
Palabra: seattle Freq: 14 LogProb: -10.049746974042172
Palabra: sec Freq: 8 LogProb: -10.609362761977595
Palabra: second Freq: 87 LogProb: -8.222896185002847
Palabra: secret Freq: 8 LogProb: -10.609362761977595
Palabra: secretary Freq: 9 LogProb: -10.491579726321211
Palabra: section Freq: 24 LogProb: -9.510750473309486
Palabra: sector Freq: 124 LogProb: -7.868522738052394
Palabra: secure Freq: 47 LogProb: -8.838656701947372
Palabra: security Freq: 136 LogProb: -7.776149417921379
Palabra: see Freq: 980 LogProb: -5.801251731992813
Palabra: seed Freq: 17 LogProb: -9.855590959601214
Palabra: seek Freq: 42 LogProb: -8.951134685374061
Palabra: seem Freq: 113 LogProb: -7.96141648494509
Palabra: seems Freq: 16 LogProb: -9.91621558141765
Palabra: seen Freq: 8 LogProb: -10.609362761977595
Palabra: segment Freq: 12 LogProb: -10.20389765386943
Palabra: seize Freq: 8 LogProb: -10.609362761977595
Palabra: select Freq: 24 LogProb: -9.510750473309486
Palabra: selection Freq: 15 LogProb: -9.98075410255522
Palabra: self Freq: 222 LogProb: -7.286126921785151
Palabra: selfish Freq: 33 LogProb: -9.19229674219095
Palabra: selfishness Freq: 3 LogProb: -11.59019201498932
Palabra: sell Freq: 337 LogProb: -6.8687213733050685
Palabra: seller Freq: 56 LogProb: -8.663452612922281
Palabra: selling Freq: 25 LogProb: -9.46992847878923
Palabra: semi Freq: 10 LogProb: -10.386219210663384
Palabra: sen Freq: 7 LogProb: -10.742894154602117
Palabra: senate Freq: 15 LogProb: -9.98075410255522
Palabra: senator Freq: 14 LogProb: -10.049746974042172
Palabra: send Freq: 182 LogProb: -7.484797616580635
Palabra: senior Freq: 148 LogProb: -7.691592029893315
Palabra: sense Freq: 58 LogProb: -8.628361293111011
Palabra: sensible Freq: 17 LogProb: -9.855590959601214
Palabra: sensitive Freq: 10 LogProb: -10.386219210663384
Palabra: sent Freq: 8 LogProb: -10.609362761977595
Palabra: sentence Freq: 7 LogProb: -10.742894154602117
Palabra: sentiment Freq: 54 LogProb: -8.699820257093156
Palabra: separate Freq: 19 LogProb: -9.74436532449099
Palabra: series Freq: 45 LogProb: -8.882141813887111
Palabra: serious Freq: 56 LogProb: -8.663452612922281
Palabra: seriously Freq: 63 LogProb: -8.545669577265897
Palabra: servant Freq: 7 LogProb: -10.742894154602117
Palabra: serve Freq: 101 LogProb: -8.07368378681617
Palabra: service Freq: 606 LogProb: -6.281924317588116
Palabra: session Freq: 36 LogProb: -9.10528536520132
Palabra: set Freq: 154 LogProb: -7.651851701243801
Palabra: settle Freq: 17 LogProb: -9.855590959601214
Palabra: seven Freq: 12 LogProb: -10.20389765386943
Palabra: several Freq: 56 LogProb: -8.663452612922281
Palabra: severe Freq: 16 LogProb: -9.91621558141765
Palabra: severely Freq: 5 LogProb: -11.07936639122333
Palabra: severity Freq: 7 LogProb: -10.742894154602117
Palabra: sex Freq: 7 LogProb: -10.742894154602117
Palabra: sh Freq: 18 LogProb: -9.798432545761266
Palabra: shake Freq: 17 LogProb: -9.855590959601214
Palabra: shale Freq: 5 LogProb: -11.07936639122333
Palabra: shall Freq: 29 LogProb: -9.321508473670956
Palabra: sham Freq: 6 LogProb: -10.897044834429375
Palabra: shame Freq: 17 LogProb: -9.855590959601214
Palabra: shameful Freq: 9 LogProb: -10.491579726321211
Palabra: shape Freq: 31 LogProb: -9.254817099172284
Palabra: share Freq: 511 LogProb: -6.452434713453726
Palabra: shareholder Freq: 7 LogProb: -10.742894154602117
Palabra: sharp Freq: 34 LogProb: -9.162443779041268
Palabra: sharply Freq: 13 LogProb: -10.123854946195893
Palabra: she Freq: 93 LogProb: -8.156204810504175
Palabra: shed Freq: 8 LogProb: -10.609362761977595
Palabra: sheep Freq: 5 LogProb: -11.07936639122333
Palabra: sheet Freq: 18 LogProb: -9.798432545761266
Palabra: shelf Freq: 561 LogProb: -6.359083398134734
Palabra: shelter Freq: 55 LogProb: -8.681471118424959
Palabra: shelve Freq: 29 LogProb: -9.321508473670956
Palabra: shield Freq: 34 LogProb: -9.162443779041268
Palabra: shift Freq: 180 LogProb: -7.49584745276722
Palabra: ship Freq: 63 LogProb: -8.545669577265897
Palabra: shipment Freq: 15 LogProb: -9.98075410255522
Palabra: shipping Freq: 53 LogProb: -8.718512390105309
Palabra: shirt Freq: 21 LogProb: -9.644281865934007
Palabra: shit Freq: 30 LogProb: -9.287606921995275
Palabra: shitty Freq: 2 LogProb: -11.995657123097486
Palabra: shock Freq: 32 LogProb: -9.223068400857704
Palabra: shoe Freq: 30 LogProb: -9.287606921995275
Palabra: shoot Freq: 12 LogProb: -10.20389765386943
Palabra: shop Freq: 1171 LogProb: -5.623190940059713
Palabra: shopkeeper Freq: 17 LogProb: -9.855590959601214
Palabra: shopper Freq: 198 LogProb: -7.400537272962895
Palabra: shopping Freq: 1226 LogProb: -5.577292187161274
Palabra: shoprite Freq: 11 LogProb: -10.29090903085906
Palabra: shore Freq: 7 LogProb: -10.742894154602117
Palabra: short Freq: 90 LogProb: -8.188994633327166
Palabra: shortage Freq: 150 LogProb: -7.6781690095611745
Palabra: shortages Freq: 2 LogProb: -11.995657123097486
Palabra: shot Freq: 11 LogProb: -10.29090903085906
Palabra: should Freq: 61 LogProb: -8.577930439484119
Palabra: shoulder Freq: 11 LogProb: -10.29090903085906
Palabra: shout Freq: 56 LogProb: -8.663452612922281
Palabra: shoutout Freq: 14 LogProb: -10.049746974042172
Palabra: show Freq: 295 LogProb: -7.001828947317611
Palabra: shower Freq: 13 LogProb: -10.123854946195893
Palabra: shrink Freq: 8 LogProb: -10.609362761977595
Palabra: shut Freq: 124 LogProb: -7.868522738052394
Palabra: shutdown Freq: 52 LogProb: -8.737560585076004
Palabra: shutter Freq: 10 LogProb: -10.386219210663384
Palabra: sick Freq: 65 LogProb: -8.514417033761793
Palabra: sicken Freq: 2 LogProb: -11.995657123097486
Palabra: sickness Freq: 10 LogProb: -10.386219210663384
Palabra: side Freq: 84 LogProb: -8.257987504814118
Palabra: sight Freq: 16 LogProb: -9.91621558141765
Palabra: sign Freq: 167 LogProb: -7.5708104912406755
Palabra: signal Freq: 19 LogProb: -9.74436532449099
Palabra: significant Freq: 64 LogProb: -8.529921220297759
Palabra: significantly Freq: 22 LogProb: -9.597761850299115
Palabra: silly Freq: 10 LogProb: -10.386219210663384
Palabra: silver Freq: 26 LogProb: -9.430707765635947
Palabra: similar Freq: 23 LogProb: -9.553310087728281
Palabra: simple Freq: 82 LogProb: -8.282085056393177
Palabra: simply Freq: 38 LogProb: -9.051218143931045
Palabra: since Freq: 257 LogProb: -7.139728218762211
Palabra: sing Freq: 17 LogProb: -9.855590959601214
Palabra: singapore Freq: 12 LogProb: -10.20389765386943
Palabra: single Freq: 71 LogProb: -8.426124426616115
Palabra: sink Freq: 13 LogProb: -10.123854946195893
Palabra: sir Freq: 93 LogProb: -8.156204810504175
Palabra: sister Freq: 29 LogProb: -9.321508473670956
Palabra: sit Freq: 51 LogProb: -8.756978670933105
Palabra: site Freq: 88 LogProb: -8.211467489179224
Palabra: situation Freq: 222 LogProb: -7.286126921785151
Palabra: six Freq: 39 LogProb: -9.025242657527784
Palabra: size Freq: 35 LogProb: -9.133456242168016
Palabra: skill Freq: 20 LogProb: -9.693072030103439
Palabra: skilled Freq: 8 LogProb: -10.609362761977595
Palabra: skin Freq: 22 LogProb: -9.597761850299115
Palabra: skip Freq: 7 LogProb: -10.742894154602117
Palabra: sky Freq: 26 LogProb: -9.430707765635947
Palabra: skyrocket Freq: 42 LogProb: -8.951134685374061
Palabra: slam Freq: 6 LogProb: -10.897044834429375
Palabra: slap Freq: 5 LogProb: -11.07936639122333
Palabra: slash Freq: 36 LogProb: -9.10528536520132
Palabra: sleep Freq: 29 LogProb: -9.321508473670956
Palabra: slice Freq: 8 LogProb: -10.609362761977595
Palabra: slide Freq: 14 LogProb: -10.049746974042172
Palabra: slightly Freq: 13 LogProb: -10.123854946195893
Palabra: slip Freq: 14 LogProb: -10.049746974042172
Palabra: slot Freq: 96 LogProb: -8.124456112189595
Palabra: slots Freq: 4 LogProb: -11.30250994253754
Palabra: slow Freq: 95 LogProb: -8.13492741205689
Palabra: slowdown Freq: 28 LogProb: -9.356599793482227
Palabra: slowly Freq: 18 LogProb: -9.798432545761266
Palabra: slump Freq: 14 LogProb: -10.049746974042172
Palabra: sm Freq: 3 LogProb: -11.59019201498932
Palabra: small Freq: 281 LogProb: -7.050449634323685
Palabra: smart Freq: 73 LogProb: -8.39834486250904
Palabra: smell Freq: 18 LogProb: -9.798432545761266
Palabra: smh Freq: 8 LogProb: -10.609362761977595
Palabra: smile Freq: 44 LogProb: -8.90461466973917
Palabra: smoke Freq: 10 LogProb: -10.386219210663384
Palabra: snack Freq: 20 LogProb: -9.693072030103439
Palabra: snap Freq: 35 LogProb: -9.133456242168016
Palabra: snapshot Freq: 8 LogProb: -10.609362761977595
Palabra: sneeze Freq: 35 LogProb: -9.133456242168016
Palabra: so Freq: 413 LogProb: -6.665356710696398
Palabra: soap Freq: 206 LogProb: -7.36092813486785
Palabra: soar Freq: 31 LogProb: -9.254817099172284
Palabra: social Freq: 494 LogProb: -6.486268786469508
Palabra: socialism Freq: 6 LogProb: -10.897044834429375
Palabra: socially Freq: 11 LogProb: -10.29090903085906
Palabra: society Freq: 83 LogProb: -8.269963695860833
Palabra: soft Freq: 19 LogProb: -9.74436532449099
Palabra: software Freq: 12 LogProb: -10.20389765386943
Palabra: soldier Freq: 9 LogProb: -10.491579726321211
Palabra: solid Freq: 12 LogProb: -10.20389765386943
Palabra: solidarity Freq: 13 LogProb: -10.123854946195893
Palabra: solution Freq: 113 LogProb: -7.96141648494509
Palabra: solve Freq: 21 LogProb: -9.644281865934007
Palabra: some Freq: 147 LogProb: -7.698371716878694
Palabra: somebody Freq: 15 LogProb: -9.98075410255522
Palabra: somehow Freq: 12 LogProb: -10.20389765386943
Palabra: someone Freq: 215 LogProb: -7.318166275529768
Palabra: something Freq: 172 LogProb: -7.541309826843977
Palabra: sometimes Freq: 28 LogProb: -9.356599793482227
Palabra: somewhat Freq: 10 LogProb: -10.386219210663384
Palabra: somewhere Freq: 15 LogProb: -9.98075410255522
Palabra: son Freq: 37 LogProb: -9.077886391013205
Palabra: song Freq: 20 LogProb: -9.693072030103439
Palabra: soon Freq: 141 LogProb: -7.740044413279262
Palabra: sooner Freq: 8 LogProb: -10.609362761977595
Palabra: sorry Freq: 40 LogProb: -8.999924849543493
Palabra: sort Freq: 29 LogProb: -9.321508473670956
Palabra: soul Freq: 11 LogProb: -10.29090903085906
Palabra: sound Freq: 39 LogProb: -9.025242657527784
Palabra: soup Freq: 26 LogProb: -9.430707765635947
Palabra: source Freq: 59 LogProb: -8.61126685975171
Palabra: south Freq: 53 LogProb: -8.718512390105309
Palabra: space Freq: 66 LogProb: -8.499149561631006
Palabra: spaghetti Freq: 7 LogProb: -10.742894154602117
Palabra: spain Freq: 29 LogProb: -9.321508473670956
Palabra: spam Freq: 7 LogProb: -10.742894154602117
Palabra: spanish Freq: 7 LogProb: -10.742894154602117
Palabra: spar Freq: 12 LogProb: -10.20389765386943
Palabra: spare Freq: 21 LogProb: -9.644281865934007
Palabra: spark Freq: 16 LogProb: -9.91621558141765
Palabra: speak Freq: 81 LogProb: -8.294355148984991
Palabra: special Freq: 232 LogProb: -7.24206693199112
Palabra: specialist Freq: 19 LogProb: -9.74436532449099
Palabra: specially Freq: 7 LogProb: -10.742894154602117
Palabra: specific Freq: 30 LogProb: -9.287606921995275
Palabra: specifically Freq: 13 LogProb: -10.123854946195893
Palabra: speech Freq: 13 LogProb: -10.123854946195893
Palabra: speed Freq: 23 LogProb: -9.553310087728281
Palabra: spell Freq: 4 LogProb: -11.30250994253754
Palabra: spend Freq: 133 LogProb: -7.798455175435676
Palabra: spending Freq: 86 LogProb: -8.234457007403922
Palabra: spent Freq: 5 LogProb: -11.07936639122333
Palabra: spike Freq: 49 LogProb: -8.796984005546804
Palabra: spin Freq: 11 LogProb: -10.29090903085906
Palabra: spiral Freq: 4 LogProb: -11.30250994253754
Palabra: spirit Freq: 41 LogProb: -8.975232236953122
Palabra: spit Freq: 16 LogProb: -9.91621558141765
Palabra: split Freq: 8 LogProb: -10.609362761977595
Palabra: spoke Freq: 8 LogProb: -10.609362761977595
Palabra: sponsor Freq: 12 LogProb: -10.20389765386943
Palabra: sport Freq: 33 LogProb: -9.19229674219095
Palabra: spot Freq: 58 LogProb: -8.628361293111011
Palabra: spray Freq: 60 LogProb: -8.59445974143533
Palabra: spread Freq: 582 LogProb: -6.322333855925993
Palabra: spreading Freq: 9 LogProb: -10.491579726321211
Palabra: spree Freq: 6 LogProb: -10.897044834429375
Palabra: spring Freq: 46 LogProb: -8.860162907168336
Palabra: spur Freq: 3 LogProb: -11.59019201498932
Palabra: spx Freq: 5 LogProb: -11.07936639122333
Palabra: spy Freq: 6 LogProb: -10.897044834429375
Palabra: square Freq: 16 LogProb: -9.91621558141765
Palabra: squeeze Freq: 8 LogProb: -10.609362761977595
Palabra: st Freq: 32 LogProb: -9.223068400857704
Palabra: stability Freq: 13 LogProb: -10.123854946195893
Palabra: stabilize Freq: 10 LogProb: -10.386219210663384
Palabra: stable Freq: 45 LogProb: -8.882141813887111
Palabra: stack Freq: 23 LogProb: -9.553310087728281
Palabra: stacker Freq: 13 LogProb: -10.123854946195893
Palabra: staff Freq: 696 LogProb: -6.143454643323011
Palabra: stage Freq: 18 LogProb: -9.798432545761266
Palabra: stagger Freq: 5 LogProb: -11.07936639122333
Palabra: stake Freq: 15 LogProb: -9.98075410255522
Palabra: stakeholder Freq: 5 LogProb: -11.07936639122333
Palabra: stall Freq: 10 LogProb: -10.386219210663384
Palabra: stamp Freq: 15 LogProb: -9.98075410255522
Palabra: stance Freq: 6 LogProb: -10.897044834429375
Palabra: stand Freq: 140 LogProb: -7.747161881048126
Palabra: standard Freq: 43 LogProb: -8.927604187963867
Palabra: staple Freq: 50 LogProb: -8.776781298229285
Palabra: star Freq: 42 LogProb: -8.951134685374061
Palabra: starbucks Freq: 7 LogProb: -10.742894154602117
Palabra: start Freq: 342 LogProb: -6.853993566594825
Palabra: startup Freq: 15 LogProb: -9.98075410255522
Palabra: starvation Freq: 5 LogProb: -11.07936639122333
Palabra: starve Freq: 10 LogProb: -10.386219210663384
Palabra: stash Freq: 11 LogProb: -10.29090903085906
Palabra: state Freq: 325 LogProb: -6.904979121327693
Palabra: statement Freq: 35 LogProb: -9.133456242168016
Palabra: statewide Freq: 8 LogProb: -10.609362761977595
Palabra: station Freq: 90 LogProb: -8.188994633327166
Palabra: statistic Freq: 9 LogProb: -10.491579726321211
Palabra: stats Freq: 11 LogProb: -10.29090903085906
Palabra: status Freq: 18 LogProb: -9.798432545761266
Palabra: stay Freq: 1076 LogProb: -5.7077985629357
Palabra: staying Freq: 8 LogProb: -10.609362761977595
Palabra: steady Freq: 18 LogProb: -9.798432545761266
Palabra: steal Freq: 9 LogProb: -10.491579726321211
Palabra: steel Freq: 15 LogProb: -9.98075410255522
Palabra: steep Freq: 17 LogProb: -9.855590959601214
Palabra: stem Freq: 8 LogProb: -10.609362761977595
Palabra: step Freq: 221 LogProb: -7.290641602139678
Palabra: stephen Freq: 10 LogProb: -10.386219210663384
Palabra: stick Freq: 53 LogProb: -8.718512390105309
Palabra: still Freq: 610 LogProb: -6.275345346490074
Palabra: stimulate Freq: 7 LogProb: -10.742894154602117
Palabra: stimulus Freq: 49 LogProb: -8.796984005546804
Palabra: stock Freq: 1214 LogProb: -5.587128332037987
Palabra: stocked Freq: 19 LogProb: -9.74436532449099
Palabra: stocker Freq: 13 LogProb: -10.123854946195893
Palabra: stockpile Freq: 59 LogProb: -8.61126685975171
Palabra: stockpilers Freq: 4 LogProb: -11.30250994253754
Palabra: stockpiling Freq: 12 LogProb: -10.20389765386943
Palabra: stop Freq: 351 LogProb: -6.828018080191565
Palabra: storage Freq: 16 LogProb: -9.91621558141765
Palabra: store Freq: 3951 LogProb: -4.407080313246039
Palabra: storm Freq: 31 LogProb: -9.254817099172284
Palabra: story Freq: 167 LogProb: -7.5708104912406755
Palabra: straight Freq: 40 LogProb: -8.999924849543493
Palabra: strain Freq: 18 LogProb: -9.798432545761266
Palabra: strand Freq: 8 LogProb: -10.609362761977595
Palabra: strange Freq: 16 LogProb: -9.91621558141765
Palabra: stranger Freq: 24 LogProb: -9.510750473309486
Palabra: strategic Freq: 14 LogProb: -10.049746974042172
Palabra: strategy Freq: 65 LogProb: -8.514417033761793
Palabra: stream Freq: 19 LogProb: -9.74436532449099
Palabra: street Freq: 108 LogProb: -8.006673076533211
Palabra: strength Freq: 18 LogProb: -9.798432545761266
Palabra: strengthen Freq: 15 LogProb: -9.98075410255522
Palabra: stress Freq: 35 LogProb: -9.133456242168016
Palabra: stressful Freq: 11 LogProb: -10.29090903085906
Palabra: stretch Freq: 9 LogProb: -10.491579726321211
Palabra: stricken Freq: 1 LogProb: -12.688804303657431
Palabra: strict Freq: 22 LogProb: -9.597761850299115
Palabra: strictly Freq: 9 LogProb: -10.491579726321211
Palabra: strike Freq: 18 LogProb: -9.798432545761266
Palabra: strip Freq: 29 LogProb: -9.321508473670956
Palabra: strong Freq: 178 LogProb: -7.507020753365345
Palabra: strongly Freq: 19 LogProb: -9.74436532449099
Palabra: structure Freq: 7 LogProb: -10.742894154602117
Palabra: struggle Freq: 80 LogProb: -8.306777668983548
Palabra: stuck Freq: 13 LogProb: -10.123854946195893
Palabra: student Freq: 80 LogProb: -8.306777668983548
Palabra: study Freq: 58 LogProb: -8.628361293111011
Palabra: stuff Freq: 117 LogProb: -7.926630368859674
Palabra: stupid Freq: 14 LogProb: -10.049746974042172
Palabra: stupidity Freq: 5 LogProb: -11.07936639122333
Palabra: style Freq: 13 LogProb: -10.123854946195893
Palabra: sub Freq: 12 LogProb: -10.20389765386943
Palabra: subject Freq: 11 LogProb: -10.29090903085906
Palabra: submit Freq: 12 LogProb: -10.20389765386943
Palabra: subscription Freq: 17 LogProb: -9.855590959601214
Palabra: subsequent Freq: 8 LogProb: -10.609362761977595
Palabra: subside Freq: 5 LogProb: -11.07936639122333
Palabra: subsidy Freq: 8 LogProb: -10.609362761977595
Palabra: substantial Freq: 10 LogProb: -10.386219210663384
Palabra: substitute Freq: 8 LogProb: -10.609362761977595
Palabra: suburban Freq: 10 LogProb: -10.386219210663384
Palabra: success Freq: 27 LogProb: -9.392967437653102
Palabra: successful Freq: 20 LogProb: -9.693072030103439
Palabra: successfully Freq: 14 LogProb: -10.049746974042172
Palabra: such Freq: 10 LogProb: -10.386219210663384
Palabra: suck Freq: 15 LogProb: -9.98075410255522
Palabra: sudden Freq: 24 LogProb: -9.510750473309486
